-6.765164779769657244e+00 -7.083454939443928566e+00 -8.067703814434606713e+00 -7.292862667718559955e+00 -7.598036546352942011e+00 -7.918404826500193394e+00 -8.044412486282302766e+00 -8.115562474540215732e+00 -7.684698545387158575e+00
-6.765164779769657244e+00 -7.083454939443928566e+00 -8.067703814434606713e+00 -7.292862667718559955e+00 -7.497829571060945497e+00 -7.918404826500193394e+00 -8.044412486282302766e+00 -8.115562474540215732e+00 -7.684698545387158575e+00
-6.587234053151107993e+00 -7.094703688754531612e+00 -8.198397288166555441e+00 -7.290890348048487901e+00 -7.445364001922099462e+00 -7.877664652265032430e+00 -9.702751110700086556e+00 -8.105875978156637629e+00 -7.677678510750073571e+00
-6.621986537812849960e+00 -7.095780444477989057e+00 -9.135748691403156485e+00 -7.307815178376770859e+00 -7.484934312342422125e+00 -7.882674208469736321e+00 -8.337637245605122871e+00 -8.248532833682347132e+00 -7.684016865506037242e+00
-6.621986537812849960e+00 -7.095780444477989057e+00 -9.135748691403156485e+00 -7.307815178376770859e+00 -7.484934312342422125e+00 -7.882674208469736321e+00 -8.337637245605122871e+00 -8.248532833682347132e+00 -7.684016865506037242e+00
-6.621986537812849960e+00 -7.095780444477989057e+00 -8.243425406948430734e+00 -7.307815178376770859e+00 -7.484934312342422125e+00 -7.882674208469736321e+00 -8.337637245605122871e+00 -7.794899274934019573e+00 -7.684016865506037242e+00
-6.583071684724972172e+00 -7.097473636675633912e+00 -8.837405783455423602e+00 -7.311553702263716481e+00 -7.565122512183718229e+00 -7.869713003941966711e+00 -8.060581881432806739e+00 -7.895247068072866803e+00 -7.674209567833957024e+00
-6.555771968971879637e+00 -7.094706624749626656e+00 -8.821415352188326509e+00 -7.302304820018418852e+00 -7.561123377581862037e+00 -8.809188784115599802e+00 -8.148983711366552640e+00 -7.904614946044675072e+00 -7.622608663875009682e+00
-6.752287664991812655e+00 -7.099261090429590304e+00 -8.675265767432984276e+00 -7.306630978167953927e+00 -7.489595122217054701e+00 -8.996014697788755399e+00 -8.487849818615758934e+00 -8.133847113879687285e+00 -7.671184045916249694e+00
-6.752507660420076441e+00 -7.099490171983699582e+00 -8.674541437591027915e+00 -7.303983933071971357e+00 -7.489021291853283024e+00 -8.994924236612234836e+00 -8.487170944171394282e+00 -8.132951091506171792e+00 -7.670486754999721768e+00
-6.610115458507287656e+00 -7.146009174208449721e+00 -8.682633600861789702e+00 -7.350091621182980539e+00 -7.386702268764111956e+00 -8.978784730413844173e+00 -8.444332643588785103e+00 -8.060524104255987865e+00 -7.674555394446654688e+00
-6.610115458507287656e+00 -7.146009174208449721e+00 -8.682633600861789702e+00 -7.350091621182980539e+00 -7.386702268764111956e+00 -9.168254065408660836e+00 -8.444332643588785103e+00 -8.060524104255987865e+00 -7.745217674048191725e+00
-6.610115458507287656e+00 -7.146009174208449721e+00 -8.682633600861789702e+00 -7.350091621182980539e+00 -7.635279012433385581e+00 -9.168254065408660836e+00 -8.444332643588785103e+00 -8.060524104255987865e+00 -7.745217674048191725e+00
-6.707361216340287591e+00 -7.130731208652071551e+00 -8.638581000127159015e+00 -7.357116726156584186e+00 -7.855171924167686726e+00 -8.123973947915889227e+00 -8.269194786703263134e+00 -8.020166947518900358e+00 -7.759522012767977373e+00
-6.707361216340287591e+00 -7.130731208652071551e+00 -8.638581000127159015e+00 -7.357116726156584186e+00 -7.855171924167686726e+00 -8.044736595412310010e+00 -8.269194786703263134e+00 -8.020166947518900358e+00 -7.759522012767977373e+00
-6.774422965440371591e+00 -7.125941635129820817e+00 -8.663757533639310893e+00 -7.358494186791672220e+00 -7.938094237222878213e+00 -8.023117667952281096e+00 -8.411209919381134270e+00 -8.042441140681070522e+00 -7.751970343266862074e+00
-6.807786532521627798e+00 -7.120724308125200963e+00 -9.148680151363588919e+00 -7.382082559610983807e+00 -8.535539473374070596e+00 -8.073091657883754380e+00 -8.383950025907143555e+00 -8.093963366974328721e+00 -7.819520214545647718e+00
-6.807786532521627798e+00 -7.120724308125200963e+00 -9.148680151363588919e+00 -7.382082559610983807e+00 -8.535539473374070596e+00 -8.073091657883754380e+00 -8.383950025907143555e+00 -7.359047381866039572e+00 -7.819520214545647718e+00
-6.671077922036258379e+00 -7.092171020790805969e+00 -9.094820650761910485e+00 -7.259858950194531424e+00 -8.743591260098053652e+00 -7.921995930113007844e+00 -8.178770900220566631e+00 -9.180677144408818435e+00 -7.656208618569792179e+00
-6.671077922036258379e+00 -7.092171020790805969e+00 -9.094820650761910485e+00 -7.259858950194531424e+00 -8.743591260098053652e+00 -7.921995930113007844e+00 -8.178770900220566631e+00 -9.180677144408818435e+00 -7.656208618569792179e+00
-6.399000431235274178e+00 -7.114648647437987528e+00 -8.838572007242493811e+00 -7.169008185652023357e+00 -8.661422439025919573e+00 -7.955300011628018808e+00 -8.344510879284607441e+00 -9.263897047671203921e+00 -7.463366175865240315e+00
-6.388247368751420296e+00 -7.115096258597130685e+00 -8.711117644456702891e+00 -7.176239829505862033e+00 -8.612387909610008663e+00 -8.025530047525235133e+00 -8.481428736542573787e+00 -9.208178886159142706e+00 -7.486809393129951751e+00
-6.497459909131669598e+00 -7.102509702547577852e+00 -8.550719972517166312e+00 -7.182392371721898705e+00 -8.848222908014815147e+00 -8.250523856119171384e+00 -8.550361426401996923e+00 -9.202851275797490516e+00 -7.493258117931617335e+00
-6.587292649428680313e+00 -7.098193764419892915e+00 -8.526600554061241510e+00 -7.182894255769398661e+00 -8.924537712374997156e+00 -8.283407789682845745e+00 -8.505545119397931231e+00 -9.226279862863565384e+00 -7.491564244353233981e+00
-6.587292649428680313e+00 -7.098193764419892915e+00 -8.526600554061241510e+00 -7.182894255769398661e+00 -8.924537712374997156e+00 -8.283407789682845745e+00 -8.505545119397931231e+00 -9.226279862863565384e+00 -7.491564244353233981e+00
-6.410935977034188049e+00 -7.100136505766188932e+00 -8.622980666255221749e+00 -7.181372316929294009e+00 -8.877756859894432750e+00 -8.266038865880224407e+00 -8.480357309219726858e+00 -9.303875342117352787e+00 -7.489017366087404426e+00
-6.378734386191441175e+00 -7.099399588641017722e+00 -9.319286501173925430e+00 -7.180374189850485145e+00 -8.903860096654732104e+00 -8.252497781496652252e+00 -8.465830863988589527e+00 -8.493603948239172752e+00 -7.484245663509074831e+00
-6.378734386191441175e+00 -7.099399588641017722e+00 -9.319286501173925430e+00 -7.180374189850485145e+00 -8.903860096654732104e+00 -8.024640702511216972e+00 -8.465830863988589527e+00 -8.493603948239172752e+00 -7.484245663509074831e+00
-6.540005241531248181e+00 -7.090880597180449385e+00 -9.352392655362717022e+00 -7.180397670128082943e+00 -8.981788072659233180e+00 -8.027143131376485385e+00 -8.508046474744103804e+00 -8.437791114992615249e+00 -7.476553927009177869e+00
-6.540005241531248181e+00 -7.090880597180449385e+00 -9.352392655362717022e+00 -7.180397670128082943e+00 -8.981788072659233180e+00 -8.027143131376485385e+00 -7.724330709380353710e+00 -8.437791114992615249e+00 -7.476553927009177869e+00
-6.561517148770545482e+00 -7.084859071231538685e+00 -9.351477718631956648e+00 -7.183292956800110929e+00 -8.992559141172238313e+00 -8.048833225134368163e+00 -7.892963345490712435e+00 -8.251711427265735921e+00 -7.484792571670348948e+00
-6.561517148770545482e+00 -7.084859071231538685e+00 -9.351477718631956648e+00 -7.183292956800110929e+00 -8.992559141172238313e+00 -8.048833225134368163e+00 -7.892963345490712435e+00 -8.853812945199221573e+00 -7.484792571670348948e+00
-6.576289691097239931e+00 -7.083842500890371596e+00 -8.158205081490807586e+00 -7.178438624355626629e+00 -8.934306787582052323e+00 -8.062008159906755012e+00 -7.881574465609465285e+00 -8.845085901488042524e+00 -7.484039856833398119e+00
-6.576289691097239931e+00 -7.083842500890371596e+00 -8.158205081490807586e+00 -7.178438624355626629e+00 -8.934306787582052323e+00 -8.062008159906755012e+00 -7.881574465609465285e+00 -8.845085901488042524e+00 -7.484039856833398119e+00
-6.576289691097239931e+00 -7.083842500890371596e+00 -8.158205081490807586e+00 -7.070660099016416567e+00 -8.913282864578501830e+00 -8.062008159906755012e+00 -7.881574465609465285e+00 -8.819853359231176526e+00 -7.484039856833398119e+00
-6.576232442557188307e+00 -7.083395101998525512e+00 -8.158223877090600595e+00 -7.070720620177763927e+00 -8.913262761821233227e+00 -8.033817305254812524e+00 -7.881558508114030026e+00 -8.819876888285072880e+00 -7.484121867474121892e+00
-6.576232442557188307e+00 -7.083395101998525512e+00 -8.158223877090600595e+00 -7.070720620177763927e+00 -8.913262761821233227e+00 -8.033817305254812524e+00 -7.881558508114030026e+00 -8.819876888285072880e+00 -7.484121867474121892e+00
-6.576885345433947094e+00 -7.083211020443608952e+00 -8.157388517933084060e+00 -7.072784381797459829e+00 -8.913418224602143169e+00 -8.989202209807878319e+00 -7.880451431452409672e+00 -8.820679713878325501e+00 -7.495260745219369802e+00
-6.577442062353505925e+00 -7.083127522492054240e+00 -8.157637747151301966e+00 -7.072127978308908602e+00 -8.904692592356433067e+00 -8.990199426644768010e+00 -7.887246223789698973e+00 -8.842715881617095874e+00 -7.493925806334305939e+00
-6.484596619282680052e+00 -7.035113361329202952e+00 -8.071777566815482530e+00 -7.456679376777676893e+00 -8.139083048688586786e+00 -9.302693200935710394e+00 -7.673947591968547144e+00 -8.719820248015496489e+00 -7.369868632440737422e+00
-6.480380883094416511e+00 -7.034989639326607147e+00 -8.071896926422780894e+00 -7.456320172230161525e+00 -8.141714234117864990e+00 -9.299383605227006910e+00 -7.665811540924502232e+00 -8.723539814325633301e+00 -7.368998019932462284e+00
-6.480380883094416511e+00 -7.034989639326607147e+00 -8.071896926422780894e+00 -7.456320172230161525e+00 -8.141714234117864990e+00 -9.299383605227006910e+00 -9.697735021559928725e+00 -9.795127355579678508e+00 -7.368998019932462284e+00
-6.506908288167056575e+00 -7.032272655699167707e+00 -8.032005446617711542e+00 -7.446240209787121422e+00 -8.215041435419399463e+00 -9.232443356375654275e+00 -9.685361989491761747e+00 -9.990919072668233980e+00 -7.344659906877089917e+00
-6.506908288167056575e+00 -7.032272655699167707e+00 -8.032005446617711542e+00 -7.446240209787121422e+00 -8.215041435419399463e+00 -9.232443356375654275e+00 -9.685361989491761747e+00 -9.990919072668233980e+00 -7.344659906877089917e+00
-6.506908288167056575e+00 -7.032272655699167707e+00 -8.032005446617711542e+00 -7.446240209787121422e+00 -8.215041435419399463e+00 -9.232443356375654275e+00 -9.685361989491761747e+00 -9.990919072668233980e+00 -7.495130337266740383e+00
-6.508073967579881547e+00 -7.032446170538587893e+00 -7.701152353027776343e+00 -7.446416131219510071e+00 -9.871843140887236245e+00 -9.596213248178594668e+00 -9.695511833793826639e+00 -9.998660393472908581e+00 -8.165897611414408175e+00
-6.508073967579881547e+00 -7.032446170538587893e+00 -7.701152353027776343e+00 -7.446416131219510071e+00 -9.871843140887236245e+00 -9.596213248178594668e+00 -9.695511833793826639e+00 -9.998660393472908581e+00 -8.165897611414408175e+00
-6.508670829258690560e+00 -7.034109911348391364e+00 -7.700961064088302166e+00 -7.446522332878211081e+00 -9.871295239111724129e+00 -9.596281782275589478e+00 -9.696014890033364253e+00 -9.998648492277927957e+00 -8.166408552526540632e+00
-6.501983643250585310e+00 -7.036588588397055588e+00 -7.866975157362329441e+00 -7.551837774399553282e+00 -9.901440185086991974e+00 -9.580277951378407764e+00 -9.662211320460295738e+00 -9.945423176022478273e+00 -8.138623190787141581e+00
-6.498023073860268006e+00 -7.036502823537409412e+00 -7.888324716109170964e+00 -7.552092428499804555e+00 -9.894437104807645156e+00 -9.583343127261327865e+00 -9.006103198760582629e+00 -9.920463113190173488e+00 -8.136744050551765639e+00
-6.498023073860268006e+00 -7.036502823537409412e+00 -7.888324716109170964e+00 -7.552092428499804555e+00 -9.894437104807645156e+00 -9.583343127261327865e+00 -9.006103198760582629e+00 -9.920463113190173488e+00 -8.136744050551765639e+00
-6.578036056271208132e+00 -7.038759808567692566e+00 -7.741399034133905843e+00 -7.558743354945090864e+00 -9.880590426433593976e+00 -9.626552402519964247e+00 -9.129374511880975263e+00 -9.993599126254013143e+00 -8.148027452050749631e+00
-6.578036056271208132e+00 -7.038759808567692566e+00 -7.741399034133905843e+00 -7.558743354945090864e+00 -8.457061986484610827e+00 -9.626552402519964247e+00 -9.129374511880975263e+00 -9.993599126254013143e+00 -8.148027452050749631e+00
-6.578036056271208132e+00 -7.038759808567692566e+00 -7.741399034133905843e+00 -7.558743354945090864e+00 -8.457061986484610827e+00 -9.626552402519964247e+00 -9.129374511880975263e+00 -9.993599126254013143e+00 -8.148027452050749631e+00
-6.578036056271208132e+00 -7.038759808567692566e+00 -7.741399034133905843e+00 -7.558743354945090864e+00 -8.457061986484610827e+00 -9.626552402519964247e+00 -9.129374511880975263e+00 -9.993599126254013143e+00 -8.148027452050749631e+00
-6.578036056271208132e+00 -7.038759808567692566e+00 -7.741399034133905843e+00 -7.558743354945090864e+00 -8.457061986484610827e+00 -9.244478075075898360e+00 -9.129374511880975263e+00 -9.993599126254013143e+00 -8.148027452050749631e+00
-6.532502426388646199e+00 -7.038383541021785206e+00 -7.727101923243911763e+00 -7.559329506549263833e+00 -8.452156913417683270e+00 -9.257860407302333172e+00 -9.094328262355839243e+00 -9.956826797111050453e+00 -8.152338589723843398e+00
-6.562805144595553308e+00 -7.037967309594638010e+00 -9.997499541514658361e+00 -7.552561336089906874e+00 -8.442348770049632023e+00 -9.259739016242368947e+00 -9.130473332092208238e+00 -9.948640694617782998e+00 -8.168778522324913638e+00
-6.562805144595553308e+00 -7.037967309594638010e+00 -8.452781596291764288e+00 -7.552561336089906874e+00 -8.442348770049632023e+00 -9.259739016242368947e+00 -9.130473332092208238e+00 -9.948640694617782998e+00 -8.168778522324913638e+00
-6.562805144595553308e+00 -7.037967309594638010e+00 -8.452781596291764288e+00 -7.552561336089906874e+00 -8.442348770049632023e+00 -9.259739016242368947e+00 -9.130473332092208238e+00 -9.948640694617782998e+00 -8.168778522324913638e+00
-6.551177594554234318e+00 -7.038298592107216756e+00 -8.451051113142938220e+00 -7.555083267535094294e+00 -8.687992868780487044e+00 -9.696835821636703656e+00 -9.131918357117694285e+00 -9.946268356086886087e+00 -8.170631453627560603e+00
-6.551177594554234318e+00 -7.038298592107216756e+00 -8.451051113142938220e+00 -7.555083267535094294e+00 -8.687992868780487044e+00 -9.118305648411817899e+00 -9.131918357117694285e+00 -9.946268356086886087e+00 -8.170631453627560603e+00
-6.551177594554234318e+00 -7.038298592107216756e+00 -8.451051113142938220e+00 -7.555083267535094294e+00 -8.687992868780487044e+00 -9.118305648411817899e+00 -9.131918357117694285e+00 -9.946268356086886087e+00 -8.170631453627560603e+00
-6.611380357619963455e+00 -7.010444295042358220e+00 -8.533530585925817036e+00 -7.533526763721108743e+00 -8.552322825073384038e+00 -9.401185191526952423e+00 -8.914552401821145722e+00 -9.814139856409445528e+00 -7.556263047070552297e+00
-6.611380357619963455e+00 -7.010444295042358220e+00 -8.533117563064481104e+00 -7.533526763721108743e+00 -8.552322825073384038e+00 -9.401185191526952423e+00 -8.914552401821145722e+00 -9.814139856409445528e+00 -7.556263047070552297e+00
-6.851504001350596340e+00 -7.014752833129819898e+00 -8.376927343057019471e+00 -7.540855354328339644e+00 -8.435845742446222317e+00 -9.374055010396903143e+00 -8.945174973387384654e+00 -9.899066677640067979e+00 -7.573464849305367785e+00
-6.785093695996788021e+00 -7.010337953672615363e+00 -8.322611832894519779e+00 -7.561404407540154970e+00 -8.420014049874586348e+00 -9.370917593881639363e+00 -9.172362727035753949e+00 -9.938042011106919205e+00 -7.599493551218934329e+00
-6.913436641888874412e+00 -6.991630883681756004e+00 -8.183005990184065936e+00 -7.574875084829299610e+00 -9.744903870917251965e+00 -9.339212840971061524e+00 -9.355918123611212778e+00 -7.963350917724197231e+00 -7.629881986087095669e+00
-7.077187554019467086e+00 -6.984732246097730801e+00 -8.211937782791361329e+00 -7.572660770361185456e+00 -9.561194933368437177e+00 -9.316818138477140465e+00 -9.462185378678565684e+00 -7.930756609014368408e+00 -7.577164503166188503e+00
-7.040106833654295571e+00 -6.984841360612996652e+00 -9.492310151222184800e+00 -7.573904106798895697e+00 -9.533162772175606037e+00 -9.334432705094455329e+00 -9.462173303075557484e+00 -7.905610052220599648e+00 -7.581490639933154974e+00
-8.806459357846645020e+00 -6.984841360612996652e+00 -9.492310151222184800e+00 -7.573904106798895697e+00 -9.533162772175606037e+00 -9.334432705094455329e+00 -9.462173303075557484e+00 -7.905610052220599648e+00 -7.581490639933154974e+00
-8.804830245955315604e+00 -6.978349325886650689e+00 -9.494409123768924985e+00 -7.592942269156564450e+00 -9.534662574231649756e+00 -9.333852620691288848e+00 -9.463316031898221681e+00 -7.906563522808159661e+00 -7.577117011342036967e+00
-9.881119634504031524e+00 -6.965024628864004974e+00 -9.446473593803236923e+00 -7.598960584547255870e+00 -9.730613048898868911e+00 -9.530594890836642463e+00 -9.516180408778224020e+00 -7.768292453890894400e+00 -7.587667077016282846e+00
-9.881119634504031524e+00 -6.965024628864004974e+00 -9.446473593803236923e+00 -7.598960584547255870e+00 -8.085812318532576981e+00 -9.530594890836642463e+00 -9.516180408778224020e+00 -7.768292453890894400e+00 -7.775140428565872064e+00
